path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2384E+03,nstx_135388,1,1,201,23,15.441138648270146,2.8542174275961442e-05,eae_like,eae_like,-0.9679908159036003,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2385E+03,nstx_135388,1,1,201,23,15.442212471676722,1.9914217224689495e-05,eae_like,eae_like,-0.9779018503963316,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2386E+03,nstx_135388,1,1,201,23,15.445805107153307,5.993671367995381e-06,eae_like,eae_like,-0.950283599729011,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2389E+03,nstx_135388,1,1,201,23,15.457650754132548,1.9558349592023436e-05,eae_like,eae_like,-0.9937096900647376,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2395E+03,nstx_135388,1,1,201,23,15.476226419372177,-2.6754053666019672e-05,eae_like,eae_like,-0.985021495269317,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2401E+03,nstx_135388,1,1,201,23,15.49529429885613,5.1585753345145565e-05,eae_like,eae_like,-0.9609255647788489,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2403E+03,nstx_135388,1,1,201,23,15.502803811582217,-8.852536763682795e-06,eae_like,eae_like,-0.9409641182122831,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2404E+03,nstx_135388,1,1,201,23,15.506217893714341,3.3925116714179836e-05,eae_like,eae_like,-0.9746532655352482,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2405E+03,nstx_135388,1,1,201,23,15.507842403777776,-1.6559368182489182e-06,eae_like,eae_like,-0.9517537537141395,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2408E+03,nstx_135388,1,1,201,23,15.516969397589019,1.9430194157598094e-06,eae_like,eae_like,-0.956275919170941,0.0,,,,,,,,,,,
