path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3256E+02,nstxu_204202,4,4,201,54,5.705719263956032,-0.0010360230277185745,eae_like,eae_like,-0.2982874006252818,0.22719560557533608,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3289E+02,nstxu_204202,4,4,201,54,5.735028599995223,-0.0008278994859447307,eae_like,eae_like,-0.24570373168709367,0.2746085021463178,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3325E+02,nstxu_204202,4,4,201,54,5.766239403506642,-0.0004149907700323339,eae_like,eae_like,-0.11197573857432805,0.324333157731199,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.7062E+02,nstxu_204202,4,4,201,51,8.403842469762207,-0.00013940981124058247,eae_like,eae_like,-0.7766213848418164,0.10034237048465441,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.7607E+02,nstxu_204202,4,4,201,51,8.722017049655069,-0.0003707642010127425,eae_like,eae_like,-0.8480956463343406,0.01658728915430913,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.7854E+02,nstxu_204202,4,4,201,51,8.862306758712785,-3.642782841587548e-07,eae_like,eae_like,-0.9914677384264351,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.7945E+02,nstxu_204202,4,4,201,51,8.913197313460765,-2.3881197241763088e-05,eae_like,eae_like,-0.9963777788088094,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.8141E+02,nstxu_204202,4,4,201,51,9.022688188015692,-2.1131264647493126e-07,eae_like,eae_like,-0.9070849466329347,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.8157E+02,nstxu_204202,4,4,201,51,9.031581786839357,-4.199699454832344e-05,eae_like,eae_like,-0.9086064789974039,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.8452E+02,nstxu_204202,4,4,201,51,9.193728867734846,-1.1544128621956097e-06,eae_like,eae_like,-0.9999213860309396,0.0,,,,,,,,,,,
