path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4138E+02,nstxuG121123Q62,1,1,201,21,6.432422467417863,0.00035868087593393866,eae_like,eae_like,-0.884802084647703,0.028771269938944834,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4146E+02,nstxuG121123Q62,1,1,201,21,6.438683941971782,0.0013423294143270848,eae_like,eae_like,-0.9060591685303518,0.0012178898464265198,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4185E+02,nstxuG121123Q62,1,1,201,21,6.469241018740348,0.00022840582672265395,eae_like,eae_like,-0.8941965063358894,0.03354811895194147,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4193E+02,nstxuG121123Q62,1,1,201,21,6.475427204714193,0.047335061552743335,eae_like,eae_like,-0.9065212615288484,0.0011531362734187155,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4241E+02,nstxuG121123Q62,1,1,201,21,6.512207823782315,-0.016574209157153113,eae_like,eae_like,-0.9052224980784135,0.0009297554723050463,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4286E+02,nstxuG121123Q62,1,1,201,21,6.546536819239462,-0.005932752789240964,eae_like,eae_like,-0.9058801257420201,0.0008380922471276826,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4329E+02,nstxuG121123Q62,1,1,201,21,6.5791713366482325,-0.0226369046290106,eae_like,eae_like,-0.904530092317882,0.0005012932544922409,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4363E+02,nstxuG121123Q62,1,1,201,21,6.605033685270095,-0.015053779596813874,eae_like,eae_like,-0.905032458300318,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4400E+02,nstxuG121123Q62,1,1,201,21,6.633143424808406,-0.011394276765459089,eae_like,eae_like,-0.903348297574928,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4443E+02,nstxuG121123Q62,1,1,201,21,6.66590139179478,-0.0011420305468063032,eae_like,eae_like,-0.8966609874880945,0.0,,,,,,,,,,,
