path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N6/egn06w.4656E+02,nstxuG121123K51,6,6,201,101,6.823529711644441,-4.421861505543503e-08,scored,tae_like,0.8859891517150582,0.9999987553322872,0.0033333333333333335,8.131148933898658e-05,0.00170732241133616,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N6/egn06w.5237E+02,nstxuG121123K51,6,6,201,101,7.236810770051113,-0.011880208978760692,scored,tae_like,0.707892544859733,0.9276046854292336,0.07,5.2960280605418575e-09,0.035000002648014034,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N6/egn06w.5479E+02,nstxuG121123K51,6,6,201,101,7.401865204591641,-0.00015469644119293886,scored,tae_like,0.40100717155421134,0.9207850218663476,0.06,4.856283153387153e-10,0.030000000242814157,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N6/egn06w.5530E+02,nstxuG121123K51,6,6,201,101,7.436296065759592,-2.8225235137072527e-05,scored,tae_like,0.6254496690163442,0.9277223166222573,0.056666666666666664,1.1653487490548287e-06,0.02833391600770786,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N6/egn06w.5561E+02,nstxuG121123K51,6,6,201,101,7.457250699381178,-0.0001917113154488056,scored,tae_like,0.45691449329446016,0.9359954613181662,0.10666666666666667,2.6835622612964016e-10,0.05333333346751145,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.1181E+02,nstxuG121123K51,7,7,201,101,3.4369905714691815,-0.0004660626793600836,scored,tae_like,0.992607018289284,0.9999998703207862,0.016666666666666666,0.08675125986337662,0.05170896326502164,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.1211E+02,nstxuG121123K51,7,7,201,101,3.479407972545002,-0.00021442819212542645,scored,tae_like,0.9923435976955978,0.9999997975977877,0.04666666666666667,0.14556549489498138,0.09611608078082402,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.1323E+02,nstxuG121123K51,7,7,201,101,3.6367106848132313,-0.0005419167139464268,scored,tae_like,0.9921168118550842,0.9999996788429266,0.08333333333333333,0.389952152967453,0.23664274315039316,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.1360E+02,nstxuG121123K51,7,7,201,101,3.688056837664954,-0.0002982385032301918,scored,tae_like,0.9903638137332895,0.9999992765890445,0.10333333333333333,0.4639147222042084,0.2836240277687708,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.1416E+02,nstxuG121123K51,7,7,201,101,3.7623833442140695,-0.0003865254848576492,scored,tae_like,0.9890758343065386,0.9999989798942533,0.09666666666666666,0.0035725862253457308,0.0501196264460062,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.1494E+02,nstxuG121123K51,7,7,201,101,3.8650936040034436,-0.00016881362319331165,scored,tae_like,0.9781529556640742,0.999998486328463,0.06,0.4043959975242615,0.23219799876213074,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.1599E+02,nstxuG121123K51,7,7,201,101,3.9987974266490416,-0.00046652706032125515,scored,tae_like,0.9851955964798164,0.9999985537873446,0.03666666666666667,0.0005949467304162681,0.018630806698541467,bad,gold_bad,False,False,False,,,
