path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3864E+03,nstx_141711,1,1,201,18,19.656453086942815,0.00012958250855875408,eae_like,eae_like,-0.8336377254042107,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3865E+03,nstx_141711,1,1,201,18,19.660378549099136,-7.725137956567516e-05,eae_like,eae_like,-0.962239674018835,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3866E+03,nstx_141711,1,1,201,18,19.66297346563342,0.0005854372075399867,eae_like,eae_like,-0.9315181659117573,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3867E+03,nstx_141711,1,1,201,18,19.66378430682421,0.0005575289287861169,eae_like,eae_like,-0.9091467135474571,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3905E+03,nstx_141711,1,1,201,18,19.76181189020059,1.981738187412168e-05,eae_like,eae_like,-0.9893742152294255,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3908E+03,nstx_141711,1,1,201,18,19.769684713557503,-0.0020068256960078267,eae_like,eae_like,-0.9926518479611621,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3913E+03,nstx_141711,1,1,201,18,19.78129463273167,-3.0620094330242784e-06,eae_like,eae_like,-0.9969672203131904,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3917E+03,nstx_141711,1,1,201,18,19.792414414804142,-1.9084308448745152e-06,eae_like,eae_like,-0.9995032326985793,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3922E+03,nstx_141711,1,1,201,18,19.805299100215063,-8.633987911451086e-08,eae_like,eae_like,-0.9999867958204711,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3924E+03,nstx_141711,1,1,201,18,19.810032116303585,-0.0001410256451076977,eae_like,eae_like,-0.9112939777316809,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3925E+03,nstx_141711,1,1,201,18,19.812156776142494,2.284035820998712e-06,eae_like,eae_like,-0.9084443849988492,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3926E+03,nstx_141711,1,1,201,18,19.813798402700503,4.730751024387327e-05,eae_like,eae_like,-0.8618786516043927,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3928E+03,nstx_141711,1,1,201,18,19.818722466498226,-1.996740274898698e-05,eae_like,eae_like,-0.9023032942550775,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3933E+03,nstx_141711,1,1,201,18,19.83155790086876,-1.5555541831208304e-07,eae_like,eae_like,-0.9999845700494971,0.0,,,,,,,,,,,
