path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9707E+01,nstxu_204202,6,6,201,54,3.1156096578833576,-0.0001934820722158606,scored,tae_like,0.9982981991841308,1.0,0.03666666666666667,0.0,0.018333333333333333,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9833E+01,nstxu_204202,6,6,201,54,3.1357737800797305,-0.0007104120277831046,scored,tae_like,0.9989036085993515,1.0,0.04666666666666667,0.9999998807907104,0.5233332737286885,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9938E+01,nstxu_204202,6,6,201,54,3.1523869826406727,-0.000601447478309804,scored,tae_like,0.9991616722436295,1.0,0.24666666666666667,1.2547969330256592e-09,0.1233333339607318,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1001E+02,nstxu_204202,6,6,201,54,3.1645835950042045,-5.543369521207689e-06,scored,tae_like,0.9991840707117537,1.0,0.07333333333333333,1.1749865371829063e-19,0.03666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1049E+02,nstxu_204202,6,6,201,54,3.2383580547285065,-7.038078723189956e-08,scored,tae_like,0.9999901368994094,1.0,0.013333333333333334,0.0,0.006666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1097E+02,nstxu_204202,6,6,201,54,3.3120022745481075,-0.0,scored,tae_like,0.9965707003403279,1.0,0.0,0.0,0.0,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1175E+02,nstxu_204202,6,6,201,54,3.4272413460746263,-0.0,scored,tae_like,0.9999475875596205,1.0,0.0,0.0,0.0,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.2617E+02,nstxu_204202,6,6,201,54,5.115888683603887,-0.00041759088218689864,scored,mixed,0.480078013674537,0.34196068076939284,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.2649E+02,nstxu_204202,6,6,201,54,5.146370119917943,-0.00019467658137908974,scored,tae_like,0.6069763693189608,0.5557374937604969,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.4500E+02,nstxu_204202,6,6,201,54,6.708351806801415,-0.0003072741409387125,scored,tae_like,0.8438010747274126,0.9715166072278575,0.03666666666666667,0.0,0.018333333333333333,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.4624E+02,nstxu_204202,6,6,201,54,6.799906122368626,-0.00018514043483480773,scored,tae_like,0.7798973504673132,0.9073016955535225,0.05333333333333334,1.1939549385889746e-33,0.02666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.5134E+02,nstxu_204202,6,6,201,54,7.165270974739712,-0.00013640113065787818,scored,tae_like,0.719652509454013,0.9836694770993586,0.03333333333333333,5.194428435854806e-38,0.016666666666666666,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.5177E+02,nstxu_204202,6,6,201,54,7.194988947451371,-3.6114932030564096e-05,scored,tae_like,0.5590322681305003,0.992080083163686,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
