path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6331E+02,nstx_120113,1,1,201,13,7.956932263499445,0.00012512108740837701,eae_like,eae_like,-0.7866827708253907,0.1330888775151711,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6369E+02,nstx_120113,1,1,201,13,7.980741527679789,8.309229817739202e-05,eae_like,eae_like,-0.8510624913348932,0.11628295509931733,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6392E+02,nstx_120113,1,1,201,13,7.994763712032057,2.708912616495036e-05,eae_like,eae_like,-0.6809920229234473,0.27109765539274877,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6394E+02,nstx_120113,1,1,201,13,7.996388893221287,0.0014371711811428343,eae_like,eae_like,-0.6833386413299469,0.3132613989248292,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6401E+02,nstx_120113,1,1,201,13,8.000834020619996,1.5421179454725823e-05,eae_like,eae_like,-0.6935517274167885,0.2562636740197017,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6402E+02,nstx_120113,1,1,201,13,8.001362089082855,-0.0005791014265665072,eae_like,eae_like,-0.9671610905752467,0.03691099913780545,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6406E+02,nstx_120113,1,1,201,13,8.004031788570625,-6.953190685119446e-05,eae_like,eae_like,-0.9769225423484806,0.02500495323780405,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6452E+02,nstx_120113,1,1,201,13,8.032635322830966,-0.0008395300636607818,eae_like,eae_like,-0.7036904801565309,0.18781292353634013,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6459E+02,nstx_120113,1,1,201,13,8.036554519563607,0.002585243360187898,eae_like,eae_like,-0.7390298442204442,0.17611203226394176,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6463E+02,nstx_120113,1,1,201,13,8.039153034064093,-0.00013602288707856538,eae_like,eae_like,-0.7500737047635326,0.17579977689342483,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6467E+02,nstx_120113,1,1,201,13,8.041958883168409,0.00012112512775105757,eae_like,eae_like,-0.7037823080585721,0.23030345035360075,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6470E+02,nstx_120113,1,1,201,13,8.043455596550112,7.673564687497382e-06,eae_like,eae_like,-0.9886804831930344,0.009122190126425686,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6473E+02,nstx_120113,1,1,201,13,8.045774456641368,3.687085248470073e-07,eae_like,eae_like,-0.9943970074491231,0.0028073495261027722,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6479E+02,nstx_120113,1,1,201,13,8.0490930294623,0.0005913357004905419,eae_like,eae_like,-0.8522988383800163,0.10084822020295246,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6482E+02,nstx_120113,1,1,201,13,8.05094489162353,0.00016850592392460964,eae_like,eae_like,-0.7592336063960118,0.1926486219161234,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6488E+02,nstx_120113,1,1,201,13,8.0545879545354,2.46613337613823e-07,eae_like,eae_like,-0.8478956878445751,0.14966851083864743,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6490E+02,nstx_120113,1,1,201,13,8.0563593923163,0.00045199800203128416,eae_like,eae_like,-0.8007901553672975,0.1509388727273021,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6492E+02,nstx_120113,1,1,201,13,8.057467579892593,7.609461212500752e-06,eae_like,eae_like,-0.8091502762582095,0.1448309069952975,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6501E+02,nstx_120113,1,1,201,13,8.062600853664405,0.00015925086593261678,eae_like,eae_like,-0.8020534683165516,0.15376388975143013,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6507E+02,nstx_120113,1,1,201,13,8.066584553083207,-6.385194445977788e-05,eae_like,eae_like,-0.8001025454968225,0.15767152443401458,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6517E+02,nstx_120113,1,1,201,13,8.072640356254485,0.00018930982447692827,eae_like,eae_like,-0.8117781650175513,0.1486788740805485,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6520E+02,nstx_120113,1,1,201,13,8.07437821419819,1.835178224378418e-05,eae_like,eae_like,-0.8674422744219975,0.13942672723802552,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6521E+02,nstx_120113,1,1,201,13,8.075197642428678,7.534835925730289e-06,eae_like,eae_like,-0.7987509571640642,0.16227273318216345,,,,,,,,,,,
