path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6082E+02,nstxuE205052A01t022,1,1,201,16,7.798762922733324,-7.798890579569113e-06,eae_like,eae_like,-0.9784795881516395,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6091E+02,nstxuE205052A01t022,1,1,201,16,7.804481411258806,6.31494750951089e-05,eae_like,eae_like,-0.9835346769425904,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6099E+02,nstxuE205052A01t022,1,1,201,16,7.809432292443747,2.423268899535341e-05,eae_like,eae_like,-0.9777676386697234,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6106E+02,nstxuE205052A01t022,1,1,201,16,7.814366882207213,-8.987104258351676e-06,eae_like,eae_like,-0.989483313067729,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6183E+02,nstxuE205052A01t022,1,1,201,16,7.8632548692102,-6.707613937419558e-05,eae_like,eae_like,-0.9820368866120718,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6228E+02,nstxuE205052A01t022,1,1,201,16,7.891572213860743,0.0008442312392583151,eae_like,eae_like,-0.9860676444940175,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6254E+02,nstxuE205052A01t022,1,1,201,16,7.9080850013235136,-4.9236999085815016e-05,eae_like,eae_like,-0.9965688237896964,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6309E+02,nstxuE205052A01t022,1,1,201,16,7.9431043724962125,-2.0698696175461657e-05,eae_like,eae_like,-0.9902682813836643,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6315E+02,nstxuE205052A01t022,1,1,201,16,7.946765986120259,-3.7786553556477295e-05,eae_like,eae_like,-0.9900791966551907,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6344E+02,nstxuE205052A01t022,1,1,201,16,7.96510042846456,-0.0001596266595425489,eae_like,eae_like,-0.9790526336203659,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6376E+02,nstxuE205052A01t022,1,1,201,16,7.984912015878184,-0.0001520618667792142,eae_like,eae_like,-0.9808721402812355,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6403E+02,nstxuE205052A01t022,1,1,201,16,8.001835983812848,-1.7993555105757986e-05,eae_like,eae_like,-0.9983922142424987,0.0,,,,,,,,,,,
